op,a_f32_bits,a_f32,b_f32_bits,b_f32,result_tf_bits,result_f32
sub,3290371346,-636.3292236328125,1135785160,357.412353515625,174388939156,-993.7412109375
sub,3290371346,-636.3292236328125,1141023007,522.5175170898438,642199605652,-1158.8463134765625
sub,3290371346,-636.3292236328125,3256470075,-38.44749069213867,662100679062,-597.8817138671875
sub,3290371346,-636.3292236328125,3294313675,-876.9498901367188,277438939537,240.6204833984375
sub,3290371346,-636.3292236328125,1132213561,252.20790100097656,176200001940,-888.5368041992188
sub,3290371346,-636.3292236328125,3282976058,-348.47833251953125,177172668822,-287.8509521484375
sub,3290371346,-636.3292236328125,1130114459,220.1781463623047,177592411540,-856.507080078125
sub,3290371346,-636.3292236328125,3273545684,-158.34307861328125,619683530134,-477.98614501953125
sub,3290371346,-636.3292236328125,1147290609,905.0615844726562,627227050388,-1541.3909912109375
sub,3290371346,-636.3292236328125,3289723876,-596.810791015625,182888448400,-39.518367767333984
sub,3290371346,-636.3292236328125,1141271965,537.7127075195312,642802813332,-1174.0416259765625
sub,3290371346,-636.3292236328125,1137086422,397.12371826171875,182110536084,-1033.45263671875
sub,3290371346,-636.3292236328125,1122123907,113.1259994506836,140016489876,-749.4549560546875
sub,3290371346,-636.3292236328125,3293706772,-839.907470703125,320149291409,203.5784149169922
sub,3290371346,-636.3292236328125,3290924590,-670.0965576171875,96175735184,33.76741409301758
sub,3290371346,-636.3292236328125,1147773976,934.56396484375,629834547604,-1570.8929443359375
sub,3290371346,-636.3292236328125,3288772034,-538.7149658203125,176434864529,-97.6142349243164
sub,3290371346,-636.3292236328125,3290970750,-672.9139404296875,87670489488,36.58466720581055
sub,3290371346,-636.3292236328125,3285431375,-423.4086608886719,568034926993,-212.92059326171875
sub,3290371346,-636.3292236328125,1117027180,74.24105834960938,556219914646,-710.5703125
sub,3290371346,-636.3292236328125,1109190686,39.22667694091797,575680816534,-675.5558471679688
sub,3290371346,-636.3292236328125,3296220551,-993.3363647460938,91805356438,357.00732421875
sub,3290371346,-636.3292236328125,3296225363,-993.6300659179688,91823870358,357.3008728027344
sub,3290371346,-636.3292236328125,3237723819,-7.867024898529053,573823419798,-628.4620971679688
sub,3290371346,-636.3292236328125,3290272416,-630.291015625,619020812697,-6.0382561683654785
sub,3290371346,-636.3292236328125,1129775214,215.00167846679688,177528136084,-851.33056640625
sub,3290371346,-636.3292236328125,1142242117,596.9260864257812,638081057172,-1233.255126953125
sub,3290371346,-636.3292236328125,3293188153,-808.2534790039062,416918176145,171.92410278320312
sub,3290371346,-636.3292236328125,1092966787,10.33435344696045,567019674006,-646.6636352539062
sub,3290371346,-636.3292236328125,3275471176,-187.7237548828125,623934710166,-448.60540771484375
sub,3290371346,-636.3292236328125,1141979653,580.9065551757812,635815732628,-1217.2354736328125
sub,3290371346,-636.3292236328125,1147364732,909.585693359375,627704406420,-1545.9149169921875
sub,3290371346,-636.3292236328125,3274084423,-166.56358337402344,625547151766,-469.7655944824219
sub,3290371346,-636.3292236328125,3288358329,-513.4644165039062,641046978961,-122.86480712890625
sub,3290371346,-636.3292236328125,1144863895,756.9467163085938,625296966036,-1393.2757568359375
sub,3290371346,-636.3292236328125,3295435957,-945.4485473632812,95836045718,309.1193542480469
sub,3290371346,-636.3292236328125,3282667710,-339.06829833984375,176133547414,-297.26092529296875
sub,3290371346,-636.3292236328125,3276960545,-210.44972229003906,645860313494,-425.8794250488281
sub,3290371346,-636.3292236328125,3290497553,-644.0322875976562,318098637209,7.703094005584717
sub,3290371346,-636.3292236328125,1135865684,359.8697509765625,174023123348,-996.1989135742188
sub,3290371346,-636.3292236328125,1108484433,36.532535552978516,575934145942,-672.8617553710938
sub,3290371346,-636.3292236328125,3288010550,-502.11883544921875,636075671953,-134.2103271484375
sub,3290371346,-636.3292236328125,3274538915,-173.4985809326172,623469270422,-462.8306579589844
sub,3290371346,-636.3292236328125,1136648736,383.7666015625,181867210132,-1020.0955810546875
sub,3290371346,-636.3292236328125,3283028277,-350.0719299316406,177609921942,-286.25726318359375
sub,3290371346,-636.3292236328125,3294111138,-864.5880126953125,314711245201,228.25880432128906
sub,3290371346,-636.3292236328125,3265133793,-78.99390411376953,654009477526,-557.3353271484375
sub,3290371346,-636.3292236328125,3289937855,-609.8710327148438,556770787730,-26.458162307739258
sub,3290371346,-636.3292236328125,1131585540,242.62506103515625,176429565332,-878.9542846679688
sub,3290371346,-636.3292236328125,3289714216,-596.22119140625,182671999376,-40.108062744140625
sub,3290371346,-636.3292236328125,3291905204,-729.948486328125,74501407121,93.61911010742188
sub,3290371346,-636.3292236328125,1145371398,787.9222412109375,619978525076,-1424.25146484375
sub,3290371346,-636.3292236328125,3282679362,-339.42388916015625,176098509206,-296.9053649902344
sub,3290371346,-636.3292236328125,3285168604,-415.3895263671875,576895189393,-220.93963623046875
sub,3290371346,-636.3292236328125,1117325611,76.51790618896484,556807558550,-712.8471069335938
sub,3290371346,-636.3292236328125,1136746954,386.76397705078125,181531661716,-1023.0928344726562
sub,3290371346,-636.3292236328125,1135279939,341.9942321777344,172411164052,-978.3233032226562
sub,3290371346,-636.3292236328125,1142239853,596.7879028320312,638073219476,-1233.1170654296875
sub,3290371346,-636.3292236328125,3287289944,-480.127685546875,625075556753,-156.2014923095703
sub,3290371346,-636.3292236328125,3272753024,-146.248046875,619156432278,-490.08123779296875
sub,3290371346,-636.3292236328125,3280472619,-272.0794372558594,183247456662,-364.24981689453125
sub,3290371346,-636.3292236328125,1107656463,33.374080657958984,577289326998,-669.7032470703125
sub,3290371346,-636.3292236328125,1125390255,148.09251403808594,147147073940,-784.4215698242188
sub,3290371346,-636.3292236328125,1132546507,258.5765075683594,176262644116,-894.9053344726562
sub,3290371346,-636.3292236328125,3294103012,-864.092041015625,314760036753,227.7626953125
sub,3290371346,-636.3292236328125,3279997020,-257.5653076171875,640109790614,-378.763916015625
sub,3290371346,-636.3292236328125,1137741917,417.1278381347656,180399243668,-1053.456787109375
sub,3290371346,-636.3292236328125,3295172123,-929.3453979492188,95160705430,293.0159912109375
sub,3290371346,-636.3292236328125,1140210936,492.476318359375,640393253268,-1128.80517578125
sub,3290371346,-636.3292236328125,1136256707,371.8028259277344,174485750164,-1008.1317138671875
sub,3290371346,-636.3292236328125,3276040916,-196.41729736328125,646466263446,-439.9118957519531
sub,3290371346,-636.3292236328125,3268104352,-101.657470703125,658891772310,-534.6716918945312
sub,3290371346,-636.3292236328125,3287001287,-471.3185729980469,620624961937,-165.0106658935547
sub,3290371346,-636.3292236328125,1139619992,474.442138671875,641198041492,-1110.7713623046875
sub,3290371346,-636.3292236328125,3256664495,-39.189144134521484,661972715926,-597.1400756835938
sub,3290371346,-636.3292236328125,3286949594,-469.74102783203125,628499964305,-166.58816528320312
sub,3290371346,-636.3292236328125,3295367900,-941.294677734375,95699444118,304.9652404785156
sub,3290371346,-636.3292236328125,3281710516,-309.8570556640625,172447131030,-326.4721984863281
sub,3290371346,-636.3292236328125,1146257147,841.9840698242188,621051021716,-1478.313232421875
sub,3290371346,-636.3292236328125,1135617305,352.2898254394531,174235920788,-988.619140625
sub,3290371346,-636.3292236328125,1132147831,251.20494079589844,176166443412,-887.5340576171875
sub,3290371346,-636.3292236328125,1146679489,867.7617797851562,628443482516,-1504.0909423828125
sub,3290371346,-636.3292236328125,3295326864,-938.7900390625,96255410582,302.4609069824219
sub,3290371346,-636.3292236328125,1129114032,204.912841796875,148354193812,-841.2418823242188
sub,3290371346,-636.3292236328125,3290170957,-624.0984497070312,174252949906,-12.230757713317871
sub,3290371346,-636.3292236328125,3276676232,-206.1114501953125,644685568406,-430.2178039550781
sub,3290371346,-636.3292236328125,3290371346,-636.3292236328125,0,0.0
sub,3290371346,-636.3292236328125,3281444551,-301.7404479980469,174573299094,-334.5887756347656
sub,3290371346,-636.3292236328125,1145614448,802.7568359375,620105172372,-1439.0859375
sub,3290371346,-636.3292236328125,1138844780,450.7845458984375,183175779732,-1087.1134033203125
sub,3290371346,-636.3292236328125,1143809365,692.5833129882812,646998200724,-1328.9122314453125
sub,3290371346,-636.3292236328125,3293856278,-849.0325927734375,311523574161,212.7032470703125
sub,3290371346,-636.3292236328125,3284609049,-398.3132629394531,556737773969,-238.01600646972656
sub,3290371346,-636.3292236328125,1141773456,568.3212890625,635944649108,-1204.650146484375
sub,3290371346,-636.3292236328125,3295004221,-919.0974731445312,74462101910,282.7681884765625
sub,3290371346,-636.3292236328125,3290112902,-620.5550537109375,645860426130,-15.77411937713623
sub,3290371346,-636.3292236328125,3293647445,-836.2864379882812,435411386769,199.95701599121094
sub,3290371346,-636.3292236328125,1142867763,635.1124877929688,645480341908,-1271.441650390625
sub,3290371346,-636.3292236328125,3288719486,-535.5076904296875,178621059473,-100.82151794433594
sub,3290371346,-636.3292236328125,3273091739,-151.4164276123047,618548980118,-484.9128112792969
sub,3290371346,-636.3292236328125,3295875691,-972.2877807617188,87243760022,335.9584045410156
sub,3290371346,-636.3292236328125,3292605102,-772.6668701171875,447012405649,136.3374481201172
sub,3290371346,-636.3292236328125,1105195181,27.992517471313477,577035867542,-664.32177734375
sub,3290371346,-636.3292236328125,1142007744,582.62109375,635823261076,-1218.9501953125
sub,3290371346,-636.3292236328125,3281975589,-317.9464416503906,173445480854,-318.3827209472656
sub,3290371346,-636.3292236328125,3283396297,-361.3030090332031,148514310550,-275.0262145996094
sub,3290371346,-636.3292236328125,3294992396,-918.375732421875,74358079894,282.046630859375
sub,3290371346,-636.3292236328125,3293065509,-800.7678833007812,414012047761,164.43850708007812
sub,3290371346,-636.3292236328125,3291463192,-702.97021484375,435440648592,66.64105987548828
sub,3290371346,-636.3292236328125,3289571072,-587.484375,646483296656,-48.84484100341797
sub,3290371346,-636.3292236328125,1124840088,139.6976318359375,147522660756,-776.0265502929688
sub,3290371346,-636.3292236328125,3280804680,-282.213134765625,180934054294,-354.11614990234375
sub,3290371346,-636.3292236328125,1148116241,955.4541625976562,658226848148,-1591.7833251953125
sub,3290371346,-636.3292236328125,3285705690,-431.78009033203125,572926886289,-204.5491485595703
sub,3290371346,-636.3292236328125,1144136647,712.5590209960938,623861832084,-1348.887939453125
sub,3290371346,-636.3292236328125,3293322470,-816.4515380859375,438104637841,180.12254333496094
sub,3290371346,-636.3292236328125,1113380481,55.209476470947266,555212935574,-691.5386352539062
sub,3290371346,-636.3292236328125,1120265653,98.94864654541016,138053069204,-735.2775268554688
sub,3290371346,-636.3292236328125,1134382025,314.5920715332031,173478004116,-950.9213256835938
sub,3290371346,-636.3292236328125,3274947132,-179.72747802734375,623196606870,-456.60174560546875
sub,3290371346,-636.3292236328125,1111484879,47.978328704833984,577708254614,-684.3075561523438
sub,3290371346,-636.3292236328125,1141565440,555.625,636897035668,-1191.9542236328125
sub,3290371346,-636.3292236328125,3291362038,-696.7962646484375,438449815952,60.467002868652344
sub,3290371346,-636.3292236328125,1115485337,63.23886489868164,554474932630,-699.5680541992188
sub,3290371346,-636.3292236328125,1127229870,176.16281127929688,146191029652,-812.4920043945312
sub,3290371346,-636.3292236328125,1141692730,563.3941650390625,637406632340,-1199.723388671875
sub,3290371346,-636.3292236328125,3290965240,-672.57763671875,86327443856,36.248435974121094
sub,3290371346,-636.3292236328125,3274363850,-170.82730102539062,625342743958,-465.50189208984375
sub,3290371346,-636.3292236328125,3295524641,-950.8613891601562,88091148694,314.5322265625
sub,3290371346,-636.3292236328125,1134726743,325.1120300292969,172178302356,-961.4412231445312
sub,3290371346,-636.3292236328125,1144521671,736.0590209960938,623215550868,-1372.38818359375
sub,3281444551,-301.7404479980469,0,0.0,178602908054,-301.7404479980469
sub,3281444551,-301.7404479980469,1065353216,1.0,178535799190,-302.7404479980469
sub,3281444551,-301.7404479980469,3212836864,-1.0,176790968726,-300.7404479980469
sub,3281444551,-301.7404479980469,1077936128,3.0,178334472598,-304.7404479980469
sub,3281444551,-301.7404479980469,3225419776,-3.0,176723859862,-298.7404479980469
sub,3281444551,-301.7404479980469,1056964608,0.5,178615133590,-302.2403564453125
sub,3281444551,-301.7404479980469,3204448256,-0.5,176803193238,-301.2405090332031
sub,3281444551,-301.7404479980469,1051372203,0.3333333333,178586130838,-302.0737609863281
sub,3281444551,-301.7404479980469,1069547520,1.5,178548024726,-303.2403564453125
sub,3281444551,-301.7404479980469,1073741824,2.0,178670016918,-303.7404479980469
sub,3281444551,-301.7404479980469,1075838976,2.5,178682241430,-304.2405090332031
sub,3281444551,-301.7404479980469,1036831949,0.1,178582229398,-301.8404235839844
sub,3281444551,-301.7404479980469,3184315597,-0.1,178595054998,-301.64044189453125
sub,3281444551,-301.7404479980469,1120403456,100.0,635949816214,-401.7404479980469
sub,3281444551,-301.7404479980469,3267887104,-100.0,664214200721,-201.7404327392578
sub,3281444551,-301.7404479980469,981668463,0.001,178602939798,-301.74151611328125
sub,3281444551,-301.7404479980469,925353388,1e-05,178602908054,-301.7404479980469
sub,3281444551,-301.7404479980469,1150964267,1234.5678,627141117332,-1536.3082275390625
sub,3281444551,-301.7404479980469,3323613740,-9876.5432,90566123818,9574.802734375
sub,3281444551,-301.7404479980469,1109917696,42.0,182092568982,-343.7404479980469
sub,3281444551,-301.7404479980469,3257401344,-42.0,147195959702,-259.7404479980469
sub,3281444551,-301.7404479980469,3274097312,-166.76025390625,635662127505,-134.9801788330078
sub,3281444551,-301.7404479980469,3295996505,-979.6616821289062,313810624918,677.9213256835938
sub,3281444551,-301.7404479980469,1143118447,650.4130249023438,173512631700,-952.1531982421875
sub,3281444551,-301.7404479980469,3284753458,-402.72027587890625,96109609361,100.9798812866211
sub,3281444551,-301.7404479980469,3280180892,-263.1766357421875,180733608336,-38.563785552978516
sub,3281444551,-301.7404479980469,3289983833,-612.6773071289062,88727650710,310.9368896484375
sub,3281444551,-301.7404479980469,1124336687,132.01634216308594,644875948438,-433.7567443847656
sub,3281444551,-301.7404479980469,3291031541,-676.6243286132812,455811961238,374.88385009765625
sub,3281444551,-301.7404479980469,3292257751,-751.4662475585938,423094800790,449.7261047363281
sub,3281444551,-301.7404479980469,3271958689,-134.12745666503906,628211585425,-167.61302185058594
